51.93850837323433, 5.708349384686469
51.93850828635314, 5.708349397062706
51.938507991056106, 5.708349438762376
51.93850790466997, 5.708349449240924
51.93850764551155, 5.708349480676568
51.93850755912541, 5.708349491155116
51.93850728268977, 5.708349524686469
51.938507213580856, 5.708349533069307
51.938506954422444, 5.7083495645049505
51.938506850759076, 5.7083495770792085
51.93850659160066, 5.708349608514852
51.93850650521452, 5.7083496189934
51.938506247293724, 5.708349657227723
51.9385061510561, 5.70834971059406
51.93850591046204, 5.708349844009901
51.93850583026402, 5.708349888481848
51.938505605709565, 5.708350013003301
51.938505509471945, 5.708350066369637
51.93850526887788, 5.708350199785479
51.93850520471947, 5.708350235363037
51.93850496412541, 5.708350368778878
51.93850486788779, 5.708350422145215
51.938504610033, 5.708350579735974
51.938504543432344, 5.708350645874588
51.93850431033003, 5.708350877359736
51.93850421042904, 5.708350976567657
51.93850397732673, 5.708351208052806
51.93850391072607, 5.708351274191419
51.93850367762376, 5.708351505676568
51.93850357772277, 5.708351604884489
51.93850334462046, 5.708351836369637
51.93850326136963, 5.708351919042904
51.93850304491749, 5.708352133993399
51.93850292651815, 5.708352242937294
51.93850266290429, 5.708352439966997
51.93850259260726, 5.708352492508251
51.93850231141914, 5.708352702673268
51.93850224112211, 5.708352755214522
51.93850197750825, 5.7083529522442245
51.93850187206271, 5.708353031056106
51.938501626023104, 5.708353214950495
51.93850153815182, 5.708353280627063
51.938501292112214, 5.708353464521452
51.93850116876238, 5.708353546353136
51.93850090019802, 5.708353591650165
51.93850081067657, 5.708353606749175
51.938500542112216, 5.708353652046204
51.93850043468647, 5.708353670165017
51.93850014821782, 5.708353718481848
51.93850005869637, 5.708353733580858
51.93849979013201, 5.708353778877887
51.93849968270627, 5.7083537969966995
51.938499396237624, 5.708353845313531
51.93849930770627, 5.7083538361881185
51.93849904285479, 5.708353790643565
51.93849891925743, 5.708353769389439
51.93849867206271, 5.708353726881188
51.93849858377888, 5.70835371169967
51.938498318927394, 5.708353666155116
51.9384982129868, 5.708353647937294
51.938497948135314, 5.708353602392739
51.93849785985149, 5.708353587211222
51.938497577541256, 5.708353544042905
51.93849747278878, 5.70835355830033
51.93849722836634, 5.708353591567657
51.93849714107261, 5.708353603448845
51.93849686173267, 5.708353641468647
51.938496774438946, 5.708353653349835
51.9384965300165, 5.708353686617161
51.93849644272277, 5.70835369849835
51.93849616338284, 5.708353736518151
51.93849607608911, 5.70835374839934
51.9384958150165, 5.708353793448844
51.938495698465346, 5.708353875924092
51.93849546536303, 5.708354040874587
51.93849538211221, 5.7083540997854785
51.93849513235973, 5.708354276518151
51.938495032458746, 5.7083543472112215
51.938494782706265, 5.708354523943894
51.93849471610561, 5.708354571072608
51.938494466353134, 5.708354747805281
51.93849436645214, 5.70835481849835
51.938494100198014, 5.708355013300331
51.93849403379538, 5.708355068811882
51.93849380138614, 5.708355263102311
51.93849370178218, 5.708355346369637
51.938493469372936, 5.708355540660066
51.938493402970295, 5.708355596171617
51.93849317056105, 5.708355790462046
51.938493070957094, 5.708355873729373
51.93849283854785, 5.708356068019802
51.93849275554455, 5.708356137409241
51.93849252313532, 5.70835633169967
51.938492414059404, 5.708356399141914
51.93849219178218, 5.708356495924092
51.93849211768977, 5.708356528184819
51.93849189541254, 5.708356624966997
51.93849180650165, 5.708356663679868
51.93849156940594, 5.708356766914191
51.93849149531353, 5.708356799174918
51.938491258217816, 5.708356902409241
51.93849118412541, 5.7083569346699665
51.93849094112211, 5.70835703480198
51.93849085226072, 5.70835705930693
51.93849056790429, 5.708357137722772
51.93849049681518, 5.708357157326732
51.938490230231025, 5.7083572308415835
51.93849012359736, 5.708357260247524
51.938489874785475, 5.708357328861386
51.93848976815182, 5.708357358267326
51.93848953711221, 5.708357421980198
51.93848943047855, 5.708357451386139
51.938489144240926, 5.708357527854785
51.938489050676566, 5.708357547491749
51.93848878869637, 5.708357602475247
51.93848867641914, 5.708357626039604
51.938488395726075, 5.708357684950495
51.938488302161716, 5.708357704587459
51.93848802146865, 5.708357763498349
51.93848790919142, 5.708357787062706
51.93848762849835, 5.708357845973597
51.93848746008251, 5.708357881320132
51.938487257310236, 5.708357923267327
51.938487068349836, 5.708357959570957
51.93848691374588, 5.708357989273927
51.9384867419637, 5.708358022277228
51.93848657018152, 5.708358055280528
51.938486381221125, 5.7083580915841585
51.938486226617165, 5.708358121287128
51.93848605483499, 5.708358154290429
51.93848590023103, 5.708358183993399
51.93848571127063, 5.70835822029703
51.938485523531355, 5.708358262640264
51.93848537442245, 5.7083583195214525
51.938485208745874, 5.708358382722772
51.93848507620462, 5.708358433283828
51.938484927095715, 5.708358490165017
51.9384847779868, 5.708358547046204
51.93848461231023, 5.708358610247525
51.93848447976898, 5.708358660808581
51.93848433066007, 5.708358717689769
51.93848418155115, 5.708358774570957
51.938484015874586, 5.708358837772278
51.93848384788779, 5.708358904471948
51.93848365293729, 5.708358993234324
51.938483475709575, 5.708359073927393
51.938483263036304, 5.708359170759076
51.93848306808581, 5.708359259521452
51.938482873135314, 5.708359348283828
51.93848266046205, 5.708359445115512
51.938482483234324, 5.708359525808581
51.93848228828383, 5.708359614570957
51.938482077244224, 5.7083597105445545
51.93848190026403, 5.708359789867987
51.93848173937294, 5.708359861980198
51.93848154630363, 5.708359948514851
51.93848143367987, 5.7083599989934
51.938481240610564, 5.708360085528053
51.938481095808584, 5.708360150429043
51.93848093491749, 5.708360222541255
51.9384807740264, 5.708360294653465
51.93848058095709, 5.708360381188119
51.93848041660066, 5.708360451122112
51.93848024415841, 5.708360515973597
51.938480054471945, 5.708360587310231
51.93847989927393, 5.708360645676568
51.93847972683168, 5.708360710528053
51.93847955438944, 5.708360775379538
51.93847936470297, 5.708360846716172
51.93847919226072, 5.708360911567657
51.938479037062706, 5.7083609699339934
51.938478864620464, 5.7083610347854785
51.938478661584156, 5.708361115181519
51.93847851514852, 5.708361179339934
51.938478352442246, 5.708361250627063
51.9384782060066, 5.708361314785479
51.9384780270297, 5.70836139320132
51.93847788059406, 5.708361457359736
51.938477717887785, 5.708361528646865
51.93847757145215, 5.70836159280528
51.93847739247525, 5.708361671221122
51.938477246039604, 5.708361735379538
51.93847706620462, 5.708361813679868
51.93847687778878, 5.708361890825083
51.93847672363036, 5.708361953943895
51.93847655234323, 5.708362024075908
51.93847639818482, 5.70836208719472
51.93847620976897, 5.708362164339934
51.938476038481845, 5.708362234471947
51.93847588432343, 5.708362297590759
51.938475713036304, 5.708362367722772
51.93847552462046, 5.708362444867987
51.93847535333333, 5.708362515
51.938475182046204, 5.708362573910891
51.93847501075907, 5.708362632821783
51.93847482234323, 5.7083626976237625
51.938474651056104, 5.708362756534654
51.93847449689769, 5.708362809554456
51.93847429135313, 5.708362880247525
51.93847413719472, 5.708362933267328
51.93847396590759, 5.708362992178218
51.93847379462046, 5.708363051089109
51.938473589141914, 5.708363126369638
51.93847341818481, 5.708363208217822
51.93847324722772, 5.708363290066007
51.93847309336633, 5.708363363729373
51.938472888217824, 5.708363461947195
51.93847273435644, 5.7083635356105615
51.93847256339934, 5.708363617458746
51.93847239244224, 5.708363699306931
51.93847220438944, 5.708363789339934
51.93847203343235, 5.708363871188118
51.93847184706271, 5.708363961518152
51.938471665181524, 5.708364052640263
51.93847149983499, 5.708364135478547
51.938471351023104, 5.708364210033003
51.93847118567657, 5.708364292871287
51.93847100379538, 5.708364383993399
51.93847083844884, 5.708364466831683
51.938470689636965, 5.708364541386138
51.93847052429043, 5.708364624224422
51.93847034240924, 5.7083647153465344
51.938470172359736, 5.708364793531353
51.93846999133663, 5.708364860858086
51.938469810313535, 5.708364928184818
51.93846961118812, 5.708365002244224
51.938469393960396, 5.708365083036304
51.93846926724422, 5.708365130165016
51.938469086221126, 5.708365197491749
51.93846888709571, 5.708365271551155
51.93846872417492, 5.708365332145214
51.938468543151814, 5.708365399471947
51.93846832618812, 5.70836547049505
51.93846816386139, 5.708365509108911
51.93846800153465, 5.708365547722773
51.938467839207924, 5.708365586336634
51.93846764080858, 5.708365633531353
51.93846747848185, 5.708365672145215
51.93846731615512, 5.708365710759076
51.938467153828384, 5.708365749372938
51.93846695542904, 5.708365796567657
51.938466793102315, 5.708365835181518
51.93846663077558, 5.70836587379538
51.9384664420132, 5.708365924290429
51.93846624003301, 5.7083659807260725
51.93846607171617, 5.708366027755775
51.93846590339934, 5.708366074785478
51.93846570141914, 5.708366131221122
51.93846553310231, 5.708366178250825
51.93846536478548, 5.708366225280527
51.93846519646865, 5.708366272310231
51.93846499448845, 5.708366328745874
51.93846481217822, 5.708366396452145
51.938464650957094, 5.708366483415841
51.938464505858086, 5.708366561683168
51.93846432851485, 5.708366657343234
51.93846416729373, 5.708366744306931
51.93846402219472, 5.708366822574257
51.9384638609736, 5.708366909537954
51.93846368363037, 5.70836700519802
51.93846353853135, 5.708367083465347
51.938463377310235, 5.708367170429043
51.93846319808581, 5.708367269158416
51.93846301384489, 5.708367376072608
51.93846286310231, 5.708367463547855
51.93846269561056, 5.708367560742574
51.938462511369636, 5.708367667656765
51.938462360627064, 5.708367755132013
51.938462193135315, 5.708367852326733
51.93846204239274, 5.70836793980198
51.93846185815182, 5.7083680467161715
51.93846169066006, 5.708368143910891
51.938461505033004, 5.708368242557755
51.938461350132016, 5.708368305231023
51.93846116080858, 5.708368381831683
51.93846098869637, 5.708368451468647
51.93846081658416, 5.70836852110561
51.938460661683166, 5.708368583778878
51.938460455148515, 5.708368667343234
51.93846030024753, 5.708368730016502
51.93846021419142, 5.708368764834984
51.93845993881188, 5.708368876254125
51.93845985275578, 5.708368911072608
51.93845958407591, 5.7083689470957095
51.938459475957096, 5.70836895729373
51.93845922367987, 5.708368981089109
51.93845915160066, 5.7083689878877895
51.93845888130363, 5.708369013382838
51.938458791204624, 5.708369021881189
51.93845853892739, 5.708369045676568
51.938458448828385, 5.708369054174918
51.93845819655115, 5.708369077970297
51.93845808843234, 5.708369088168317
51.93845783067657, 5.708369128349835
51.93845774684819, 5.708369144191419
51.938457512128714, 5.708369188547855
51.93845739476898, 5.708369210726072
51.93845716004951, 5.708369255082508
51.93845707622113, 5.708369270924092
51.93845682473597, 5.708369318448845
51.938456724141915, 5.708369337458746
51.93845648942244, 5.7083693818151815
51.93845640559406, 5.7083693976567655
51.93845613915842, 5.708369488283829
51.93845603965347, 5.708369531254125
51.93845579089109, 5.7083696386798675
51.9384557079703, 5.7083696744884485
51.93845547579208, 5.708369774752475
51.93845535970297, 5.708369824884488
51.938455127524755, 5.7083699251485145
51.93845504460396, 5.7083699609570955
51.93845479584159, 5.708370068382838
51.938454696336635, 5.708370111353135
51.93845442306931, 5.708370240792079
51.93845433684819, 5.708370282788779
51.93845406094059, 5.708370417178218
51.93845397471947, 5.708370459174917
51.93845373330033, 5.7083705767656765
51.938453560858086, 5.708370660759076
51.93845337117162, 5.708370753151815
51.93845328495049, 5.708370795148515
51.93845302628713, 5.708370921138615
51.93845292282178, 5.708370971534654
51.93845266694719, 5.7083710689934
51.93845258179868, 5.708371100016502
51.938452343382835, 5.708371186881188
51.938452241204615, 5.7083712241089115
51.93845200278878, 5.708371310973598
51.93845190061056, 5.70837134820132
51.93845167922442, 5.708371428861386
51.9384515770462, 5.708371466089109
51.93845133863036, 5.708371552953795
51.93845123645214, 5.708371590181518
51.93845099490099, 5.70837164519802
51.93845089084158, 5.708371663316831
51.938450665379534, 5.708371702574257
51.938450578663364, 5.708371717673267
51.938450335858086, 5.708371759950495
51.938450231798676, 5.708371778069307
51.9384499889934, 5.708371820346535
51.93844991962046, 5.708371832425743
51.93844967681518, 5.70837187470297
51.93844957275577, 5.708371892821782
51.93844930686468, 5.708371944059406
51.9384491970627, 5.708371968118812
51.938448885957094, 5.708372036287129
51.93844879445545, 5.708372056336634
51.93844851995049, 5.708372116485148
51.938448428448844, 5.708372136534654
51.938448117343235, 5.708372204702971
51.93844802584158, 5.708372224752475
51.9384477330363, 5.708372288910891
51.93844762323432, 5.7083723129702975
51.93844733815181, 5.708372413382838
51.93844724962046, 5.708372447376238
51.93844700173267, 5.708372542557756
51.93844687778878, 5.708372590148515
51.93844662990099, 5.708372685330033
51.938446541369636, 5.708372719323433
51.938446293481846, 5.70837281450495
51.938446187244224, 5.708372855297029
51.938445921650164, 5.708372957277228
51.93844583311881, 5.708372991270627
51.93844555968647, 5.7083730824587455
51.9384454749505, 5.708373109686469
51.93844522074257, 5.708373191369637
51.9384451360066, 5.70837321859736
51.93844489874588, 5.708373294834984
51.93844479706271, 5.708373327508251
51.93844454285478, 5.708373409191419
51.93844445811881, 5.708373436419142
51.93844422085809, 5.708373512656766
51.93844411917492, 5.7083735453300335
51.93844384308581, 5.70837364790429
51.938443756452145, 5.708373681072607
51.938443513877885, 5.708373773943895
51.93844340991749, 5.708373813745874
51.938443150016504, 5.708373913250825
51.93844306338284, 5.708373946419142
51.93844280348185, 5.708374045924092
51.938442716848186, 5.708374079092409
51.9384424569472, 5.708374178597359
51.938442352986804, 5.70837421839934
51.93844209608911, 5.70837432519802
51.938442010610565, 5.708374361171617
51.93844177127063, 5.70837446189769
51.93844166869637, 5.708374505066007
51.93844142935644, 5.708374605792079
51.93844134387789, 5.708374641765676
51.93844110453796, 5.708374742491749
